timestamp,open,high,low,close,volume,RSI_14,EMA_20,ATRr_14,OBV,Log_Returns,Range_Vol,Log_Returns_Scaled,Range_Vol_Scaled,RSI_14_Scaled,OBV_Scaled
2022-08-24 00:00:00,21518.2,21541.2,21325.2,21375.7,24873.146,49.02906926005601,21414.4966381437,174.3816698350797,-3448360.8899999997,-0.00664432584801207,0.010104932236137296,-1.4049583548812823,0.5952080019842121,-0.509820200061223,-1.2350513197069997
2022-08-24 01:00:00,21375.6,21420.4,21166.0,21251.6,26087.828,43.27551051300224,21398.982672606206,180.09726484685982,-3474448.718,-0.005822576171001003,0.011970863370287483,-1.1675076808256113,1.0966494026141689,-1.6100938856061626,-2.0737056572034605
2022-08-24 02:00:00,21251.7,21357.6,21132.3,21189.3,24795.532,40.69377454038401,21379.012894262756,183.32603164351264,-3499244.25,-0.0029358493692672443,0.010632725007432963,-0.5785160725340512,0.6462345016089657,-2.0051940266738817,-2.5413134562269803
2022-08-24 03:00:00,21189.2,21280.0,21157.5,21253.2,13771.282,44.36027778873662,21367.030713856777,178.98131509754745,-3485472.968,0.003011134984103897,0.005763837916172623,0.5229577181055265,-0.8555653547320861,-1.3921238783875443,-1.966952568228229
2022-08-24 04:00:00,21253.1,21348.0,21224.1,21316.4,11214.09,47.79777019539959,21362.208741108516,175.04693544772275,-3474258.878,0.0029692572367839456,0.005812426113227442,0.5172084064101444,-0.8204099371866388,-0.7888352824136198,-1.5399476895606243
2022-08-24 05:00:00,21316.5,21495.6,21299.8,21407.3,25712.206,52.35696071915824,21366.503146717227,176.52929720145679,-3448546.6720000003,0.0042552558491896755,0.009146412672312683,0.8504464347788937,0.24180887592246028,0.06807939265472882,-0.7806536367625758
2022-08-24 06:00:00,21407.3,21457.6,21309.0,21391.6,16906.074,51.52001911861692,21368.89332322035,174.53434740135265,-3465452.7460000003,-0.0007336637485649375,0.006946651956842805,-0.18156604296780626,-0.43039866829047563,-0.08693993000981512,-1.193445342637236
2022-08-24 07:00:00,21391.7,21439.7,21231.0,21305.6,20885.491,47.080412702051795,21362.865387675552,176.97475115839893,-3486338.237,-0.004028372647344714,0.009795546710723977,-0.8156965037412425,0.4233906743502452,-0.8673892777255965,-1.6186409003627085
2022-08-24 08:00:00,21305.6,21425.0,21293.8,21329.0,17032.381,48.38375049722679,21359.64011265883,173.7051260756562,-3469305.856,0.0010977001003712793,0.006151249472549146,0.22302518153686546,-0.7635168289019258,-0.5972120457727467,-1.109849111797087
2022-08-24 09:00:00,21329.0,21387.9,21282.3,21302.5,11857.488,46.9728318162554,21354.198197167512,168.84047421310947,-3481163.344,-0.0012432123389112917,0.004957164652036249,-0.2791421962185747,-1.105248888561155,-0.8395057770675901,-1.3169953430821133
2022-08-24 10:00:00,21302.4,21373.8,21254.2,21274.9,11989.586,45.485117088852526,21346.645987913464,165.32329748360155,-3493152.93,-0.0012964626241091552,0.005621648045349145,-0.2724442303832159,-0.924528565968318,-1.0631380234152041,-1.4845153920937428
2022-08-24 11:00:00,21274.9,21465.7,21265.8,21426.1,20678.937,54.06770827366066,21354.21303668361,167.79306194905868,-3472473.9930000002,0.007081830960343913,0.009329742696991121,1.4984856997243625,0.42986978570753703,0.4029772896209234,-0.9786802357399332
2022-08-24 12:00:00,21426.1,21500.0,21412.3,21474.6,23585.128,56.43688211475765,21365.678461761363,162.0721289526974,-3448888.865,0.0022610363309761065,0.004083894461363691,0.3916550246437729,-1.4690115554120586,0.8168032603717359,-0.41100181985383294
2022-08-24 13:00:00,21474.7,21498.0,21364.6,21426.2,21755.877,53.47273652594191,21371.44241778409,160.02411974179054,-3470644.742,-0.002256369136916327,0.006226022346473077,-0.6624160918533105,-0.6205432049885884,0.20174476758857934,-0.8540532006327229
2022-08-24 14:00:00,21426.3,21550.0,21386.7,21455.3,25065.138,55.002952894293756,21379.428854185604,160.25811118880546,-3445579.6040000003,0.001357228850064349,0.007611172996881856,0.38302001176212735,-0.06364320497472116,0.5340818087448074,-0.20545648306109762
2022-08-24 15:00:00,21455.4,21635.0,21441.0,21605.6,29658.594,61.96151109819717,21400.968963310785,162.6682461038908,-3415921.0100000002,0.006980839247171506,0.008979153552782613,1.8041508608206425,0.5383823670839829,1.837622365206992,0.6165130239741266
2022-08-24 16:00:00,21605.6,21925.6,21596.1,21704.9,59875.66,65.7320101082251,21429.914776328806,174.58479995361287,-3356045.35,0.00458550116008291,0.015180903851204105,1.0878056364793685,2.584398934017887,2.278357403451121,2.0414087883362955
2022-08-24 17:00:00,21704.9,21776.3,21600.0,21624.9,19917.723,60.526684711355045,21448.484797630823,174.70731424264048,-3375963.0730000003,-0.0036926129777928225,0.008152638856133404,-1.0303484449969154,0.06101242023134456,1.2981700054264598,1.5110141562452093
2022-08-24 18:00:00,21624.9,21723.5,21617.2,21664.1,11415.39,62.11003126251419,21469.01957880884,169.82107751102328,-3364547.683,0.0018110841421492359,0.004906735105543239,0.3502530286812993,-1.0382881709994276,1.458399800598817,1.6818757830145739
2022-08-24 19:00:00,21664.0,21794.6,21663.1,21695.8,15820.375,63.38894854823237,21490.617714160377,167.08385768880734,-3348727.308,0.0014621807544671084,0.006061080946542649,0.33533914621567773,-0.5834925049885581,1.5841025271791542,2.008243326374487
2022-08-24 20:00:00,21695.9,21750.0,21666.6,21676.0,10280.743,61.98169525973708,21508.273169954628,161.10643928246407,-3359008.051,-0.0009130357225430007,0.003847573353017229,-0.36129991544294665,-1.3135879661971703,1.2868919045248206,1.6542772782696484
2022-08-24 21:00:00,21676.1,21711.3,21520.0,21584.5,11968.933,55.81502873122349,21515.53286805419,163.26312219085943,-3370976.984,-0.004230193199144057,0.008862841390812818,-1.2415322568234948,0.5485310369935857,0.31875561546605474,1.3686880803932904
2022-08-24 22:00:00,21584.6,21646.4,21444.0,21483.4,26884.836,49.90674912733085,21512.472594906172,166.05861346294103,-3397861.8200000003,-0.0046949206116915195,0.009421227552435902,-1.2906959488304133,0.7077080293233246,-0.5770000504985656,0.7701967963764917
2022-08-24 23:00:00,21483.3,21520.0,21350.0,21354.9,20695.76,43.59076495698177,21497.465681105583,166.34014107273094,-3418557.58,-0.005999322354654456,0.007960702227591793,-1.5566325897446136,0.14466522599765552,-1.4578841287248179,0.314598122125897
2022-08-25 00:00:00,21355.0,21474.6,21295.3,21467.0,27255.249,49.58493737391043,21494.564187666958,167.26584528182153,-3391302.3310000002,0.005235650733573598,0.0083523547770997,1.4192797690940528,0.30785153439172763,-0.5152579650005942,0.9086761149495904
2022-08-25 01:00:00,21467.0,21622.9,21450.3,21543.2,20438.898,53.223584975546984,21499.196169793915,167.64685633312016,-3370863.433,0.003543349239310154,0.008011808830628792,0.9163419614336911,0.13338369288515053,0.05570050076713541,1.2955816024484421
2022-08-25 02:00:00,21543.1,21568.9,21500.2,21519.1,10081.412,51.946606370301865,21501.091772670687,160.57922373789734,-3380944.845,-0.0011193086535622474,0.0031925126980217916,-0.3143895781367491,-1.594682690497157,-0.12385532256936627,1.0257652412521037
2022-08-25 03:00:00,21519.0,21591.0,21415.0,21460.8,14461.204,48.89068738873594,21497.254460987766,161.68070775661897,-3395406.049,-0.0027128976920106455,0.008200999030791025,-0.6997857232400109,0.2361232215396266,-0.555772549109587,0.6980872608545993
2022-08-25 04:00:00,21460.8,21551.4,21455.4,21528.9,7577.611,52.41230778010131,21500.268321846073,156.9892286311462,-3387828.438,0.0031682034051354756,0.00445912238897482,0.7917597853906824,-1.184890971609868,-0.00897175089866577,0.8133788128182665
2022-08-25 05:00:00,21528.9,21581.8,21482.0,21550.0,8175.715,53.48181877343084,21505.004672146446,152.90428372892143,-3379652.723,0.0009795979789323599,0.004631090487238945,0.24129556104214062,-1.0680600424872533,0.17407804739369878,0.9366352839075266
2022-08-25 06:00:00,21550.1,21734.5,21542.4,21680.1,32968.588,59.52247454588139,21521.68041765631,155.7039777482841,-3346684.1350000002,0.0060189725571762765,0.008860660236806959,1.463640961356195,0.5402687702591051,1.0337056147900279,1.479983163792911
2022-08-25 07:00:00,21680.1,21750.0,21660.1,21732.2,17120.338,61.66909631923686,21541.729901689043,151.00369362340678,-3329563.7970000003,0.002400242558586119,0.004136718785949027,0.4580657230639926,-1.1892546692250856,1.2759863384435346,1.663563337113825
2022-08-25 08:00:00,21732.2,21810.9,21670.3,21676.4,22315.296,58.11436923668469,21554.555625337707,150.26057265030644,-3351879.0930000003,-0.0025709205426937007,0.0064863169160931785,-0.9244882882668964,-0.22317267957866727,0.686150647848455,1.1716755478995722
2022-08-25 09:00:00,21676.5,21714.2,21625.0,21697.5,14508.598,59.07500824707343,21568.169375305544,145.8991031752846,-3337370.495,0.0009729354134372685,0.0041110727042286315,0.0792280637289124,-1.1393701318516019,0.788597819786213,1.3587566150176806
2022-08-25 10:00:00,21697.5,21706.1,21601.0,21612.5,11314.959,53.729050986288954,21572.391339562157,142.98488151990705,-3348685.454,-0.003925195526853897,0.004862926547137006,-1.2030725451603934,-0.8216891026861599,-0.14646518369556674,1.0697630930351685
2022-08-25 11:00:00,21612.4,21732.8,21604.2,21713.1,13238.377,58.514095607422604,21585.79216436576,141.9573899827707,-3335447.077,0.004643914027474516,0.005922691831198611,1.1398130119003396,-0.36653770425910426,0.6374966585930056,1.2363544771106
2022-08-25 12:00:00,21713.2,21771.2,21612.0,21665.0,24113.745,55.555818100822165,21593.335767759498,143.18900498400143,-3359560.822,-0.0022177098450107246,0.007348257558273747,-0.7164493120803981,0.19507774596925725,0.10912571091930073,0.7199552701195405
2022-08-25 13:00:00,21665.1,21730.0,21563.0,21697.8,25939.886,57.14683491373183,21603.284742258595,144.88979034228703,-3333620.936,0.0015128177265100484,0.007696632838352276,0.2518066985710352,0.3696011444016679,0.335409940596758,1.1667551252487682
2022-08-25 14:00:00,21697.7,21749.0,21631.3,21645.5,21931.058,53.83738122713362,21607.305242995873,142.94766246069514,-3355551.9940000004,-0.0024132922681402336,0.005437619828601821,-0.7992801463446254,-0.5370375983065035,-0.2915425001224502,0.6713905826193296
2022-08-25 15:00:00,21645.5,21659.6,21475.0,21557.0,30544.177,48.69809973399571,21602.514267472456,145.92282942778823,-3386096.1710000006,-0.004096990858945916,0.008563343693463772,-1.2087345573494563,0.6809548925644275,-1.2568592479898242,-0.04086387263244914
2022-08-25 16:00:00,21557.0,21578.0,21385.5,21431.5,28562.002,42.50206742582903,21586.22719437984,149.2497701829462,-3414658.1730000004,-0.005838787421725606,0.008982105778876887,-1.568912261893112,0.7998400684475887,-2.2934776835901505,-0.8344970473676405
2022-08-25 17:00:00,21431.5,21584.8,21416.9,21558.3,24677.165,49.4941076588718,21583.567461581762,150.58192945559276,-3389981.0080000004,0.0058990908407157904,0.0077881836693986925,1.494153163792623,0.34447144187172113,-1.0051307962137608,-0.30989688030408813
2022-08-25 18:00:00,21558.3,21574.7,21480.8,21530.0,10627.726,48.088560782884834,21578.465798573976,146.53322020876482,-3400608.734,-0.001313581834015173,0.004361356247097142,-0.3682550242146587,-1.0632816872749282,-1.173207670712635,-0.6968704386524814
2022-08-25 19:00:00,21529.9,21636.2,21500.5,21594.3,12050.11,51.461346723279775,21579.973817757407,145.75941876528168,-3388558.6240000003,0.002982079600159106,0.006284065702523385,0.7144643032838931,-0.2755661469276722,-0.5835063647903032,-0.4901002390741516
2022-08-25 20:00:00,21594.4,21659.9,21541.0,21636.0,12732.098,53.56827751266753,21585.309644637655,143.84088885347595,-3375826.526,0.001929203032749794,0.005495470512109514,0.43225410272553605,-0.5675899819785235,-0.21755738203425246,-0.14178410883223283
2022-08-25 21:00:00,21635.9,21677.0,21550.0,21574.7,8416.097,50.123857256186646,21584.29920229121,142.63796822108483,-3384242.623,-0.002837262118982837,0.005886524493967471,-0.7666300143554918,-0.3697456454103674,-0.747113888249133,-0.5453105716811538
2022-08-25 22:00:00,21574.8,21613.2,21529.7,21565.4,7283.431,49.60275683443212,21582.499278263476,138.4138276338645,-3391526.054,-0.000431153388335513,0.003871943019837332,-0.061215799925703855,-1.338776191416993,-0.7911869443854469,-0.7970043048981482
2022-08-25 23:00:00,21565.4,21608.0,21504.0,21548.3,9424.252,48.602224942161065,21579.242204143145,135.95569708858847,-3400950.306,-0.0007932513746990088,0.004826366813159275,-0.19435271103205576,-0.7792865647825309,-0.9124438957749059,-1.1286136266219662
2022-08-26 00:00:00,21548.3,21559.4,21421.0,21471.3,23646.904,44.27179015004217,21568.961994224752,136.1302901536894,-3424597.21,-0.003579767465428186,0.006445813714120778,-0.9352728463577105,0.053694168312943685,-1.6042853740465541,-1.8823532144494814
2022-08-26 01:00:00,21471.3,21554.0,21460.9,21549.5,8266.413,49.220214398739216,21567.10847096525,133.05669799985435,-3416330.797,0.0036354547627059073,0.004320285853500014,1.08198518019404,-1.0346735170410624,-0.6395470383370305,-1.451241365767333
2022-08-26 02:00:00,21549.5,21603.7,21532.6,21587.8,7683.778,51.492072779055015,21569.079092778084,128.63121957129349,-3408647.019,0.0017757258828887878,0.00329352689945257,0.5333360877754598,-1.5430363500373587,-0.12959728984186836,-1.0882194760834372
2022-08-26 03:00:00,21587.8,21595.6,21540.1,21542.0,4814.684,48.686934890407514,21566.500131561123,123.4075610304868,-3413461.7029999997,-0.002123822378751466,0.0025763624547395785,-0.5844601266598871,-1.7611800600768805,-0.6746828841788761,-1.1846417127155808
2022-08-26 04:00:00,21541.9,21554.3,21500.0,21520.0,7159.902,47.35249626410462,21562.07154760292,118.47130667116627,-3420621.6049999995,-0.001021782634994842,0.0025232342007434606,-0.3156140128833285,-1.6745971852110255,-0.9280424360682606,-1.3759473495042487
2022-08-26 05:00:00,21520.1,21524.2,21335.0,21395.2,31141.601,40.560920356492325,21546.179019259787,123.52335619465445,-3451763.2059999993,-0.005816137489995951,0.008843104995513046,-1.7259802912507654,1.4820126732129528,-2.2330291872681753,-2.2636556823142095
2022-08-26 06:00:00,21395.1,21455.0,21360.0,21413.1,11347.065,41.8491894335044,21533.50482694933,121.485973609322,-3440416.1409999994,0.0008362864698310115,0.004436536512695499,0.28157221121768045,-0.6549152354647538,-1.8121707378977225,-1.740266425853374
2022-08-26 07:00:00,21413.0,21442.0,21311.0,21438.4,19591.219,43.7063360687284,21524.44722438273,122.16554692294187,-3420824.9219999993,0.0011808222787879606,0.006110530636614673,0.4191341079745385,0.2311196538873564,-1.3566542046601022,-1.0650354910086381
2022-08-26 08:00:00,21438.3,21459.1,21380.3,21404.1,11863.0,41.75918040767502,21512.98558396533,119.0680078570174,-3432687.9219999993,-0.0016012140901415538,0.0036815376493288332,-0.4430014137890991,-1.0485949768044749,-1.577098941539526,-1.3290784443652957
2022-08-26 09:00:00,21404.2,21447.6,21395.7,21427.0,7159.4,43.56684014455077,21504.796480730536,114.27029301008744,-3425528.5219999994,0.001069316556523748,0.0024221776263591644,0.35251184062294655,-1.5843278190178527,-1.1998394019965648,-1.0679714256178363
2022-08-26 10:00:00,21427.0,21434.8,21341.0,21385.0,12203.06,41.05029906709161,21493.387292089534,112.80812922365257,-3437731.5819999995,-0.0019620673397168003,0.00438625204582648,-0.5534921904615241,-0.5679730935027456,-1.5033151616705362,-1.3276455200802828
2022-08-26 11:00:00,21385.0,21406.6,21000.0,21179.7,54905.821,31.478622360152603,21463.51231189053,133.79326285053443,-3492637.4029999995,-0.009646565911875231,0.019197627917298097,-2.539973166982542,4.189533312424085,-2.5897432930663102,-2.445567340185297
2022-08-26 12:00:00,21179.6,21809.6,21142.5,21626.6,79467.4,55.69576957393437,21479.04447266286,171.8866012183533,-3413170.0029999996,0.020880862753243124,0.030846272645723257,4.04397551914998,4.374351592017478,0.934383280053075,-0.4322802875136857
2022-08-26 13:00:00,21626.5,21867.6,21606.2,21747.6,83590.489,59.834868341936236,21504.621189552112,178.28041541704218,-3329579.5139999995,0.005579368098428769,0.012019717118210645,1.054598211010541,0.9054466731218753,1.5776885290072156,1.6827397127469224
2022-08-26 14:00:00,21747.5,21799.0,21107.3,21144.9,148139.79,39.85955676615206,21470.362028642387,214.9532428872535,-3477719.3039999995,-0.02810466495581324,0.032712379817355516,-3.710081051456759,3.410146452824088,-1.3194160643127761,-1.874747302727659
2022-08-26 15:00:00,21144.9,21158.2,20560.0,20770.1,137649.095,32.57632149938885,21403.67040686692,242.32801125244976,-3615368.3989999997,-0.017884289149929754,0.028801016846332024,-2.0605216590553184,2.4571577789278636,-2.172190938303056,-3.7109390708684042
2022-08-26 16:00:00,20769.6,20822.0,20518.0,20711.5,61823.656,31.603985326799112,21337.749415736736,246.73315330584623,-3677192.0549999997,-0.0028253509499020927,0.01467783598483934,-0.1765436922849514,0.6905585256018176,-2.0586472762729784,-3.5277861290929255
2022-08-26 17:00:00,20711.5,20767.0,20621.5,20638.6,24537.249,30.38879991969906,21271.163757095143,239.50221378400008,-3701729.3039999995,-0.0035259927075474763,0.007049896795325265,-0.23252174682562338,-0.24077858237747637,-2.0225272252532647,-3.082210831568426
2022-08-26 18:00:00,20638.6,20734.7,20531.0,20683.7,34345.598,32.12751390820912,21215.214827847987,236.9449127994287,-3667383.7059999993,0.002182841608898739,0.009848334678998474,0.47074392830820855,0.08950705964527321,-1.6573174329979412,-2.336670633698765
2022-08-26 19:00:00,20683.6,20724.7,20610.0,20635.5,14635.946,31.229728754995843,21160.003891862463,228.2131333137553,-3682019.6519999993,-0.0023330568773516783,0.005558382399263441,-0.08352748432902352,-0.4227812014690236,-1.6449968408609614,-2.2046545577946985
